"time","adu1.real_o"
3.099270160091546,12
3.099270160091546,12
3.0994140624993207,12
3.0994140624993207,11.854803226594964
3.099580587220912,11.854803226594964
3.099580587220912,11.854803226594964
3.0996093749993205,11.854803226594964
3.0996093749993205,12
3.0998046874993204,12
3.0998046874993204,12
3.09999999999932,12
3.09999999999932,11.579564898557809
3.1,11.579564898557809
3.10019531249932,11.579564898557809
3.10019531249932,11.99046687851381
3.10039062499932,11.99046687851381
3.10039062499932,12
3.1005859374993197,12
3.1005859374993197,11.80493766805182
3.1007812499993195,11.80493766805182
3.1007812499993195,11.863114153018822
3.1009765624993193,11.863114153018822
3.1009765624993193,12
3.101,12
3.101171874999319,12
3.101171874999319,11.91004644341237
3.101367187499319,11.91004644341237
3.101367187499319,11.805915424101686
3.1015624999993188,11.805915424101686
3.1015624999993188,12
3.1017578124993186,12
3.1017578124993186,12
3.1019531249993184,12
3.1019531249993184,11.807382058176485
3.102,11.807382058176485
3.1021484374993182,11.807382058176485
3.1021484374993182,12
3.102343749999318,12
3.102343749999318,12
3.102539062499318,12
3.102539062499318,11.813004155463211
3.1027343749993177,11.813004155463211
3.1027343749993177,12
3.1029296874993175,12
3.1029296874993175,12
3.103,12
3.1031249999993173,12
3.1031249999993173,11.854803226594964
3.103320312499317,11.854803226594964
3.103320312499317,11.940845758983134
3.103515624999317,11.940845758983134
3.103515624999317,12
3.103710937499317,12
3.103710937499317,11.93913468589587
3.1039062499993166,11.93913468589587
3.1039062499993166,11.90931312637497
3.104,11.90931312637497
3.1041015624993165,11.90931312637497
3.1041015624993165,12
3.1042968749993163,12
3.1042968749993163,12
3.104492187499316,12
3.104492187499316,11.884624786115864
3.104687499999316,11.884624786115864
3.104687499999316,12
3.1048828124993157,12
3.1048828124993157,12
3.105,12
3.1050781249993156,12
3.1050781249993156,11.87606942067954
3.1052734374993154,11.87606942067954
3.1052734374993154,12
3.105468749999315,12
3.105468749999315,12
3.105664062499315,12
3.105664062499315,11.909068687362502
3.105859374999315,11.909068687362502
3.105859374999315,11.977756049865558
3.106,11.977756049865558
3.1060546874993147,11.977756049865558
3.1060546874993147,12
3.1061661221885477,12
3.1061661221885477,12
3.1062499999993145,12
3.1062499999993145,11.964556343192374
3.1064453124993143,11.964556343192374
3.1064453124993143,11.94646785626986
3.1064669545603483,11.94646785626986
3.1064669545603483,11.94646785626986
3.106640624999314,11.94646785626986
3.106640624999314,12
3.106835937499314,12
3.106835937499314,12
3.107,12
3.107031249999314,12
3.107031249999314,11.928379369347347
3.1072265624993136,11.928379369347347
3.1072265624993136,12
3.1074218749993134,12
3.1074218749993134,12
3.1076171874993133,12
3.1076171874993133,11.933757027621608
3.107812499999313,11.933757027621608
3.107812499999313,12
3.108,12
3.108007812499313,12
3.108007812499313,12
3.1082031249993127,12
3.1082031249993127,11.950134441456857
3.1083984374993125,11.950134441456857
3.1083984374993125,12
3.1085937499993124,12
3.1085937499993124,12
3.108789062499312,12
3.108789062499312,11.95868980689318
3.108984374999312,11.95868980689318
3.108984374999312,12
3.109,12
3.109179687499312,12
3.109179687499312,12
3.1093749999993117,12
3.1093749999993117,11.957467611830848
3.1095703124993115,11.957467611830848
3.1095703124993115,12
3.1097656249993113,12
3.1097656249993113,12
3.109960937499311,12
3.109960937499311,11.961623075042777
3.11,11.961623075042777
3.110156249999311,11.961623075042777
3.110156249999311,12
3.1103515624993108,12
3.1103515624993108,12
3.1105468749993106,12
3.1105468749993106,11.9709117575165
3.1107421874993104,11.9709117575165
3.1107421874993104,12
3.1109374999993102,12
3.1109374999993102,12
3.111,12
3.11113281249931,12
3.11113281249931,11.974089464678563
3.11132812499931,11.974089464678563
3.11132812499931,12
3.111450817049116,12
3.111450817049116,12
3.1115234374993097,12
3.1115234374993097,12
3.1117187499993095,12
3.1117187499993095,11.97286726961623
3.1119140624993094,11.97286726961623
3.1119140624993094,12
3.112,12
3.112109374999309,12
3.112109374999309,12
3.112223692778934,12
3.112223692778934,12
3.112304687499309,12
3.112304687499309,11.976533854803227
3.112499999999309,11.976533854803227
3.112499999999309,12
3.1126953124993086,12
3.1126953124993086,12
3.1128906249993085,12
3.1128906249993085,11.982155952089954
3.113,11.982155952089954
3.1130859374993083,11.982155952089954
3.1130859374993083,12
3.113281249999308,12
3.113281249999308,12
3.113476562499308,12
3.113476562499308,11.98313370813982
3.1136718749993078,11.98313370813982
3.1136718749993078,12
3.1138671874993076,12
3.1138671874993076,12
3.114,12
3.1140624999993074,12
3.1140624999993074,11.982889269127353
3.114257812499307,11.982889269127353
3.114257812499307,11.9992666829626
3.114453124999307,11.9992666829626
3.114453124999307,12
3.114648437499307,12
3.114648437499307,11.987044732339282
3.1146567088557306,11.987044732339282
3.1146567088557306,11.987044732339282
3.1148437499993067,11.987044732339282
3.1148437499993067,11.94989000244439
3.1149417168624236,11.94989000244439
3.1149417168624236,11.94989000244439
3.115,11.94989000244439
3.1150390624993065,11.94989000244439
3.1150390624993065,11.811537521388413
3.1152343749993063,11.811537521388413
3.1152343749993063,12
3.115429687499306,12
3.115429687499306,12
3.115624999999306,12
3.115624999999306,11.971400635541432
3.1156496697867055,11.971400635541432
3.1156496697867055,11.971400635541432
3.115820312499306,11.971400635541432
3.115820312499306,11.89098020043999
3.116,11.89098020043999
3.1160156249993056,11.89098020043999
3.1160156249993056,12
3.1162109374993054,12
3.1162109374993054,12
3.1164062499993053,12
3.1164062499993053,11.575653874358348
3.116601562499305,11.575653874358348
3.116601562499305,12
3.116796874999305,12
3.116796874999305,12
3.1169921874993047,12
3.1169921874993047,11.755072109508678
3.117,11.755072109508678
3.1171874999993046,11.755072109508678
3.1171874999993046,11.930823759472013
3.1173828124993044,11.930823759472013
3.1173828124993044,12
3.117578124999304,12
3.117578124999304,11.851381080420435
3.117773437499304,11.851381080420435
3.117773437499304,11.854803226594964
3.117968749999304,11.854803226594964
3.117968749999304,12
3.118,12
3.1181640624993037,12
3.1181640624993037,11.994866780738207
3.1183593749993035,11.994866780738207
3.1183593749993035,11.827426057198728
3.1185546874993033,11.827426057198728
3.1185546874993033,12
3.118749999999303,12
3.118749999999303,12
3.118945312499303,12
3.118945312499303,11.807626497188952
3.119,11.807626497188952
3.119140624999303,11.807626497188952
3.119140624999303,12
3.1193359374993026,12
3.1193359374993026,12
3.1195312499993024,12
3.1195312499993024,11.832314837448056
3.1197265624993022,11.832314837448056
3.1197265624993022,11.98435590320215
3.119921874999302,11.98435590320215
3.119921874999302,12
3.12,12
3.120117187499302,12
3.120117187499302,11.906868736250306
3.1203124999993017,11.906868736250306
3.1203124999993017,11.941334637008067
3.1205078124993015,11.941334637008067
3.1205078124993015,12
3.1207031249993014,12
3.1207031249993014,11.977511610853092
3.120898437499301,11.977511610853092
3.120898437499301,11.900268882913712
3.121,11.900268882913712
3.121093749999301,11.900268882913712
3.121093749999301,12
3.121289062499301,12
3.121289062499301,12
3.1214843749993006,12
3.1214843749993006,11.87680273771694
3.1216796874993005,11.87680273771694
3.1216796874993005,12
3.1218749999993003,12
3.1218749999993003,12
3.122,12
3.1220703124993,12
3.1220703124993,11.898068931801516
3.1222656249993,11.898068931801516
3.1222656249993,12
3.1224609374992998,12
3.1224609374992998,12
3.122565004627592,12
3.122565004627592,12
3.1226562499992996,12
3.1226562499992996,11.944756783182596
3.1228464618095337,11.944756783182596
3.1228464618095337,11.944756783182596
3.1228515624992994,11.944756783182596
3.1228515624992994,11.966022977267173
3.123,11.966022977267173
3.1230468749992992,11.966022977267173
3.1230468749992992,12
3.123242187499299,12
3.123242187499299,11.985333659252017
3.123437499999299,11.985333659252017
3.123437499999299,11.937912490833536
3.1236328124992987,11.937912490833536
3.1236328124992987,12
3.1238281249992985,12
3.1238281249992985,11.996577853825471
3.123834222850112,11.996577853825471
3.123834222850112,11.996577853825471
3.124,11.996577853825471
3.1240234374992983,11.996577853825471
3.1240234374992983,11.93913468589587
3.124218749999298,11.93913468589587
3.124218749999298,12
3.1243474017417165,12
3.1243474017417165,12
3.124414062499298,12
3.124414062499298,12
3.124609374999298,12
3.124609374999298,11.952823270593987
3.1248046874992976,11.952823270593987
3.1248046874992976,12
3.1249999999992975,12
3.1249999999992975,12
3.125,12
3.1251953124992973,12
3.1251953124992973,11.959667562943046
3.125390624999297,11.959667562943046
3.125390624999297,12
3.125585937499297,12
3.125585937499297,12
3.1257812499992967,12
3.1257812499992967,11.95795648985578
3.1259765624992966,11.95795648985578
3.1259765624992966,12
3.126,12
3.1261718749992964,12
3.1261718749992964,12
3.126367187499296,12
3.126367187499296,11.962356392080176
3.126562499999296,11.962356392080176
3.126562499999296,12
3.126757812499296,12
3.126757812499296,12
3.1269531249992957,12
3.1269531249992957,11.971400635541432
3.127,11.971400635541432
3.1271484374992955,11.971400635541432
3.1271484374992955,12
3.1273437499992953,12
3.1273437499992953,12
3.127539062499295,12
3.127539062499295,11.974089464678563
3.127734374999295,11.974089464678563
3.127734374999295,12
3.127929687499295,12
3.127929687499295,12
3.128,12
3.1281249999992946,12
3.1281249999992946,11.973111708628696
3.1283203124992944,11.973111708628696
3.1283203124992944,12
3.1285156249992943,12
3.1285156249992943,12
3.128710937499294,12
3.128710937499294,11.976778293815693
3.128906249999294,11.976778293815693
3.128906249999294,12
3.129,12
3.1291015624992937,12
3.1291015624992937,12
3.1292968749992935,12
3.1292968749992935,11.981911513077486
3.1294921874992934,11.981911513077486
3.1294921874992934,12
3.129687499999293,12
3.129687499999293,12
3.129882812499293,12
3.129882812499293,11.98240039110242
3.13,11.98240039110242
3.130078124999293,11.98240039110242
3.130078124999293,12
3.1302734374992927,12
3.1302734374992927,12
3.1304687499992925,12
3.1304687499992925,11.98166707406502
3.1306640624992923,11.98166707406502
3.1306640624992923,12
3.130859374999292,12
3.130859374999292,12
3.131,12
3.1310362134082306,12
3.1310362134082306,12
3.131054687499292,12
3.131054687499292,11.98508922023955
3.1312499999992918,11.98508922023955
3.1312499999992918,11.931312637496944
3.1313243399448645,11.931312637496944
3.1313243399448645,11.931312637496944
3.1314453124992916,11.931312637496944
3.1314453124992916,11.812759716450746
3.1316406249992914,11.812759716450746
3.1316406249992914,12
3.1318359374992912,12
3.1318359374992912,12
3.132,12
3.1320291740183963,12
3.1320291740183963,12
3.132031249999291,12
3.132031249999291,11.92202395502322
3.132226562499291,11.92202395502322
3.132226562499291,11.9410901979956
3.1324218749992907,11.9410901979956
3.1324218749992907,12
3.1326171874992905,12
3.1326171874992905,11.930334881447079
3.1328124999992903,11.930334881447079
3.1328124999992903,11.595697873380592
3.133,11.595697873380592
3.13300781249929,11.595697873380592
3.13300781249929,12
3.13320312499929,12
3.13320312499929,12
3.13339843749929,12
3.13339843749929,11.722806159863115
3.1335937499992896,11.722806159863115
3.1335937499992896,12
3.1337890624992895,12
3.1337890624992895,12
3.1339843749992893,12
3.1339843749992893,11.802737716939623
3.134,11.802737716939623
3.134179687499289,11.802737716939623
3.134179687499289,11.913468589586898
3.134374999999289,11.913468589586898
3.134374999999289,12
3.1345703124992887,12
3.1345703124992887,11.937912490833536
3.1347656249992886,11.937912490833536
3.1347656249992886,11.860425323881692
3.1349609374992884,11.860425323881692
3.1349609374992884,12
3.135,12
3.135156249999288,12
3.135156249999288,12
3.135351562499288,12
3.135351562499288,11.815692984600343
3.135546874999288,11.815692984600343
3.135546874999288,12
3.1357421874992877,12
3.1357421874992877,12
3.1359374999992875,12
3.1359374999992875,11.821070642874602
3.136,11.821070642874602
3.1361328124992873,11.821070642874602
3.1361328124992873,12
3.136217625637527,12
3.136217625637527,12
3.136328124999287,12
3.136328124999287,12
3.136523437499287,12
3.136523437499287,11.881935956978733
3.136718749999287,11.881935956978733
3.136718749999287,11.978000488878024
3.1369140624992866,11.978000488878024
3.1369140624992866,12
3.136990500991045,12
3.136990500991045,12
3.137,12
3.1371093749992864,12
3.1371093749992864,11.944267905157663
3.1373046874992863,11.944267905157663
3.1373046874992863,11.923246150085554
3.137499999999286,11.923246150085554
3.137499999999286,12
3.137695312499286,12
3.137695312499286,11.98851136641408
3.1378906249992857,11.98851136641408
3.1378906249992857,11.88560254216573
3.138,11.88560254216573
3.1380859374992855,11.88560254216573
3.1380859374992855,12
3.1382812499992854,12
3.1382812499992854,12
3.138476562499285,12
3.138476562499285,11.893913468589586
3.138671874999285,11.893913468589586
3.138671874999285,12
